,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
102,2024-12-06 20:00:00,88,Friendly,Hrvatska,,,,,,3.25,17.0,16.75,16.25,8.75,11.0,6.75,7.5,9.75,Pressing,10,0,3-4-3,3,4,3,0,-10,8,ZPEHEUUHEQPUHU,0,A,Iran,9.0,12.25,9.75,11.25,18.0,17.0,19.5,7.75,9.5,Normal,0,0,2-5-3,2,5,3,3,10,11,ZQEEEHUPPHUUHP,1114141000,H,35674595,Ira,2024-12-06,Pr,F,343,NN-N-NNN-NNNNN
103,2024-11-29 20:00:00,88,World Cup,Hrvatska,16.1842,17.7256,14.6429,15.3039,12.8461,16.5,16.75,15.75,16.5,15.75,17.25,14.25,9.25,12.0,Normal,0,0,3-5-2,3,5,2,2,0,17,ZHETEQQTHQQPEU,103100300,N,Ireland,17.25,17.5,17.25,17.75,14.0,14.0,14.0,8.75,11.5,Normal,0,0,3-5-2,3,5,2,3,0,19,ZUEUEPQHUHUWQE,103000300,A,35565503,Ire,2024-11-29,N,WC3,bal,NN-O-NMONNMN-N
104,2024-11-25 20:00:00,88,World Cup,Hrvatska,13.3527,12.8488,13.1007,11.5011,9.654,11.5,21.5,23.0,21.75,13.25,12.75,13.0,9.25,12.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,16,ZHHEPQQTEHQUQE,0,N,Hanguk,15.25,19.0,14.5,8.25,18.75,19.0,12.75,9.25,11.5,Normal,0,0,2-5-3,2,5,3,2,5,16,UQQEEEUQZHUPQQ,4103000,H,35565482,Han,2024-11-25,CA,WC3,442ca,NNN-NNNN-NNNN-
105,2024-11-22 20:00:00,88,World Cup,Hrvatska,18.7654,7.7118,17.9942,10.1974,8.5597,7.75,22.0,23.0,22.25,18.25,7.5,17.5,8.25,12.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,14,ZHHETQQQEQQHEU,44044,N,Bosna i Hercegovina,8.75,21.0,22.5,21.0,12.5,12.25,15.25,9.25,11.5,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,17,ZZZEPUQEHUQUEQ,1000,H,35565468,Bos,2024-11-22,CA,WC3,442ca,NNN-NNNW-WNW-W
106,2024-11-15 20:00:00,88,World Cup,Hrvatska,12.0847,12.0847,12.3419,11.5932,9.7314,11.5,23.0,26.25,22.5,11.75,11.75,12.0,8.5,12.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,16,ZHPETZQTEpQEQU,2000302300,H,Canada,10.75,12.5,12.75,12.75,13.5,13.5,12.75,7.5,10.25,Play creatively,19,0,3-5-2,3,5,2,0,10,9,ZQEHEUHHQHQEQW,1113000300,A,35352847,Can,2024-11-15,CA,WC2,442ca,NDN-NNMN-DM-NN
107,2024-11-08 20:00:00,88,World Cup,Hrvatska,15.7605,15.4934,14.9591,14.2992,12.0028,18.0,17.75,16.5,17.0,14.75,14.5,14.0,8.75,11.75,Normal,0,0,3-5-2,3,5,2,3,1,15,ZHETEZQUHTQPQE,100000300,H,Algérie,18.5,17.25,16.75,15.0,14.5,15.75,12.5,9.0,11.25,Normal,0,0,3-5-2,3,5,2,0,0,18,UUEUEUHUUQQQEW,103000300,A,35352818,Alg,2024-11-08,N,WC2,bal,NN-O-NNNNNMNN-
108,2024-11-04 20:00:00,88,World Cup,Hrvatska,9.4015,8.327,9.4015,15.604,13.098,12.75,22.25,25.5,22.25,8.75,7.75,8.75,7.25,12.5,Pressing,13,0,4-5-1,4,5,1,1,-10,15,ZQHETHQTpQQEWE,2012302030,A,Nederland,13.5,15.75,15.25,15.5,20.0,24.25,20.75,10.5,12.25,Normal,0,0,3-4-3,3,4,3,1,10,15,UZEUEUQUEQQUQP,3013000,H,35352780,Ned,2024-11-04,Pr,WC2,AoD,NDN-ODMNDNM-N-
109,2024-11-01 20:00:00,88,World Cup,Hrvatska,19.4262,8.0295,18.6492,9.8658,8.2814,8.75,22.0,23.75,22.5,18.75,7.75,18.0,7.5,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,15,ZHHETZQQEUQHEQ,344044,H,Nederland,13.0,19.25,19.25,19.5,15.0,15.0,13.75,10.25,13.0,Normal,0,0,3-5-2,3,5,2,2,-1,16,UUEUEZQQUUQWQE,103100300,A,35352755,Ned,2024-11-01,CA,WC2,442ca,NNN-NNMW-WNW-W
110,2024-10-28 20:00:00,88,World Cup,Hrvatska,14.7251,15.5139,14.4621,15.5969,13.092,14.0,17.5,17.75,18.5,14.0,14.75,13.75,8.75,12.0,Normal,0,0,3-5-2,3,5,2,2,-4,15,ZQEHEZQUTQQEQU,103000300,A,Algérie,12.5,18.0,18.25,18.75,13.5,13.0,16.5,9.0,11.75,Normal,0,0,3-5-2,3,5,2,1,0,18,UUEUEUQQUZHEPQ,4000000,H,35352720,Alg,2024-10-28,N,WC2,bal,NN-O-NMNNNM-NN
111,2024-10-25 20:00:00,88,World Cup,Hrvatska,13.9995,13.481,13.7403,12.1481,10.1971,8.25,21.75,25.5,21.25,13.5,13.0,13.25,8.25,12.0,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,15,ZHHETZQUQEQEQU,3000000000,A,Canada,12.0,16.0,15.75,16.25,14.5,16.0,14.75,9.0,11.75,Normal,0,0,3-5-2,3,5,2,2,10,13,UQETEQQHHQUEQP,10000,H,35352685,Can,2024-10-25,CA,WC2,442ca,NMN-NNNNN-N-NN
112,2024-10-18 20:00:00,88,World Cup,Hrvatska,13.079,5.3855,13.5919,10.688,8.9715,7.0,23.0,26.75,23.0,12.75,5.25,13.25,8.5,12.5,Counter-attacks,23,0,5-4-1,5,4,1,2,-10,15,ZQHQPHQUEUQEEQ,40204,H,San Marino,12.25,10.0,13.0,12.75,11.5,17.5,14.0,8.25,9.75,Normal,0,0,2-5-3,2,5,3,2,10,15,ZEUEEUHQUHQQQW,30003000,A,34468755,San,2024-10-18,CA,WC1,hardca,NNNNNNWN-DN--W
113,2024-10-11 20:00:00,88,World Cup,Hrvatska,14.4084,15.7183,14.4084,17.1676,14.4105,16.5,18.0,17.25,17.0,13.75,15.0,13.75,8.25,12.0,Normal,0,0,3-5-2,3,5,2,3,-1,16,ZHEHEQUTQTQWEU,103000300,A,Saint Vincent and the Grenadines,18.25,11.75,13.75,12.75,13.25,19.0,11.5,10.0,11.0,Normal,0,0,3-5-2,3,5,2,1,6,14,ZQEPEUQPQHQPQE,133111300,H,34468707,Sai,2024-10-11,N,WC1,bal,NN-O-NMNNNMN-N
114,2024-10-04 20:00:00,88,World Cup,Hrvatska,17.0879,18.6652,14.1961,12.8778,10.8097,15.75,15.75,16.25,14.5,16.25,17.75,13.5,9.0,12.0,Play creatively,24,0,3-5-2,3,5,2,2,0,15,ZQEHEHQQTUQUQE,3000100300,H,Brasil,16.25,19.5,20.0,18.75,14.0,14.75,13.5,9.25,11.75,Normal,0,0,3-5-2,3,5,2,2,1,12,ZHEHETQHHHQWQE,3000300,A,34468661,Bra,2024-10-04,PC,WC1,PC,NM-N-NNONNMNN-
115,2024-09-27 20:00:00,88,World Cup,Hrvatska,13.0417,13.5532,14.576,11.954,10.0342,9.75,22.25,23.5,21.75,12.75,13.25,14.25,7.75,11.75,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,16,ZHZEHPQUEQUUQE,0,A,England,13.5,19.0,18.5,19.75,12.75,15.0,12.5,10.0,11.75,Normal,0,0,3-5-2,3,5,2,3,-5,13,UUEHEHQHTUQPEU,23001300,H,34468613,Eng,2024-09-27,CA,WC1,442ca,NNN-NNNN-NNNN-
116,2024-09-20 20:00:00,88,World Cup,Hrvatska,15.2477,15.5105,15.5105,13.5233,11.3515,16.75,17.5,17.5,17.75,14.5,14.75,14.75,8.75,12.0,Play creatively,25,0,3-5-2,3,5,2,2,0,15,ZQEHEQQHQUQEQU,0,H,Guam,17.0,16.25,17.0,16.75,13.75,16.0,14.5,9.25,12.0,Normal,0,0,3-5-2,3,5,2,0,0,20,UHEUEUQUpZQWQE,103020300,A,34468566,Gua,2024-09-20,PC,WC1,PC,NN-N-NNNNNN-NN
117,2024-09-13 20:00:00,88,World Cup,Hrvatska,13.4722,15.3214,13.7364,16.333,13.7099,13.75,19.25,18.5,19.25,12.75,14.5,13.0,8.75,12.0,Normal,0,0,3-5-2,3,5,2,1,-7,15,ZQEHEQQHQUQEQW,103000300,A,San Marino,13.75,17.25,17.25,17.5,12.0,13.25,12.25,7.75,10.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZUEUEHQUQQHHEP,3000300,H,34468515,San,2024-09-13,N,WC1,AoD,NN-O-NMNNNM-NN
118,2024-09-06 20:00:00,88,World Cup,Hrvatska,14.0258,13.2466,14.2855,11.343,9.5213,10.75,21.75,24.0,22.0,13.5,12.75,13.75,7.5,11.75,Counter-attacks,20,0,4-4-2,4,4,2,0,-8,15,ZQHEZPQHEQQQQE,0,H,Saint Vincent and the Grenadines,10.5,22.0,24.25,21.25,8.75,12.75,12.75,8.75,11.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-8,14,ZQUEUQQEHHQEWH,2000300000,A,34468469,Sai,2024-09-06,CA,WC1,442ca,NNN-NNNN-NNNN-
119,2024-08-30 20:00:00,88,World Cup,Hrvatska,15.1202,15.8638,13.6329,15.8277,13.2858,15.75,17.25,17.25,16.75,15.25,16.0,13.75,7.75,11.25,Normal,0,0,3-5-2,3,5,2,0,-1,15,ZPEHEQQUpHQUEW,103020300,A,Brasil,14.5,18.5,18.75,18.5,13.0,14.75,13.75,9.5,12.0,Normal,0,0,3-5-2,3,5,2,2,0,12,UQEHEHQHPHQUEP,3000300,H,34468421,Bra,2024-08-30,N,WC1,bal,NN-O-NMNDNMN-N
120,2024-08-26 20:00:00,88,World Cup,Hrvatska,14.1304,14.8874,14.1304,13.938,11.6996,12.75,17.0,17.5,17.0,14.0,14.75,14.0,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZQEHEQTTQHQEPU,3000300,H,England,9.25,22.5,24.5,22.0,12.0,12.75,12.0,9.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,13,ZQUETHTUETQEQH,3400300300,A,34468375,Eng,2024-08-26,N,WC1,bal,NN-N-NMNNNM-NN
121,2024-08-23 20:00:00,88,World Cup,Hrvatska,10.9965,8.6949,14.5768,11.9831,10.0586,8.25,23.5,26.25,24.25,10.75,8.5,14.25,7.25,12.0,Counter-attacks,20,0,4-4-2,4,4,2,2,-10,13,ZQHEZPQHEQQEQU,0,A,Guam,12.25,16.75,16.0,15.5,14.5,15.75,13.75,8.75,11.5,Normal,0,0,3-5-2,3,5,2,1,0,19,UUEUEHQZUQZZQE,103000300,H,34468326,Gua,2024-08-23,CA,WC1,442ca,NNN-NNNN-NN-NN
122,2024-08-16 20:00:00,88,Friendly,Hrvatska,,,,,,7.25,13.25,18.75,15.0,10.0,13.0,11.25,8.25,9.25,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,10,UEHTUQQHTEHTEW,1000,A,Deutschland,3.75,22.25,22.0,20.25,15.0,13.0,13.5,8.5,11.5,Counter-attacks,22,0,5-3-2,5,3,2,2,0,9,UTHTHQTEUEUHQE,400001000,H,34434301,Deu,2024-08-16,CA,F,442ca,N-NNNNNNO-NN-N
123,2024-08-09 20:00:00,88,Friendly,Hrvatska,,,,,,3.0,13.25,18.5,14.75,9.5,13.0,11.5,7.75,9.0,Counter-attacks,16,0,4-4-2,4,4,2,0,-10,10,UEHTUQQHTEHTEW,1000,A,Slovensko,7.75,21.0,19.75,18.75,12.75,11.25,11.0,7.5,10.5,Normal,0,0,3-5-2,3,5,2,4,-10,11,ZHQEEHUHUHZEUU,23400000,H,34392726,Slo,2024-08-09,CA,F,442ca,N-NNNNNNO-NN-N
124,2024-08-02 20:00:00,88,Europe Cup,Hrvatska,13.5324,15.2866,15.2866,14.0202,11.7686,14.0,17.25,17.5,17.5,13.5,15.25,15.25,9.75,12.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEPEZQHUHQWQE,3000000,A,Polska,13.75,17.75,17.5,17.0,15.0,15.25,15.25,6.5,10.0,Normal,0,0,3-5-2,3,5,2,1,0,14,ZQETEQQQHHQEQT,3000300,H,34024780,Pol,2024-08-02,N,CC,bal,NN-N-NMNNNNNN-
125,2024-07-26 20:00:00,88,Europe Cup,Hrvatska,11.8129,11.0425,12.3265,13.1903,11.0719,14.75,20.5,22.0,20.75,11.5,10.75,12.0,8.25,12.25,Normal,0,0,3-5-2,3,5,2,2,0,14,ZZEZEHQHUHQPQE,0,H,Ukraina,6.25,23.25,22.5,24.25,14.75,5.5,17.0,8.25,12.25,Counter-attacks,22,0,5-4-1,5,4,1,0,-3,12,ZQTZZHQQEZUEEQ,404014414,A,34024753,Ukr,2024-07-26,N,CC,bal,NN-N-NNNNNNNN-
126,2024-07-19 20:00:00,88,Europe Cup,Hrvatska,13.7795,14.5595,14.5595,14.207,11.9253,16.75,18.0,18.0,17.75,13.25,14.0,14.0,9.25,12.5,Normal,0,0,3-5-2,3,5,2,2,0,15,ZZEPEHQHpUUEQP,103020300,H,Lëtzebuerg,16.5,16.75,15.75,15.0,13.25,13.75,12.25,7.5,10.75,Play creatively,25,0,3-5-2,3,5,2,1,-6,12,ZUEZEUQUUQUEQW,103000300,A,34024730,Lët,2024-07-19,N,CC,bal,NN-O-NMNDNM-NN
127,2024-07-12 20:00:00,88,Europe Cup,Hrvatska,12.5332,11.7658,12.7889,11.9498,10.0307,9.25,23.5,26.25,23.25,12.25,11.5,12.5,8.5,12.5,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZHZEPZQHEpUUEQ,2002002000,A,Espana,15.25,18.0,17.75,17.25,14.5,15.25,14.5,10.5,12.75,Play creatively,25,0,3-5-2,3,5,2,2,0,18,UHEUEUQQHHQUQE,3000300,H,34024706,Esp,2024-07-12,CA,CC,442ca,NDN-NDNN-DNN-N
128,2024-07-05 20:00:00,88,Europe Cup,Hrvatska,13.2762,14.3383,12.7452,14.2007,11.92,16.5,19.25,19.0,18.75,12.5,13.5,12.0,9.25,12.5,Normal,0,0,3-5-2,3,5,2,3,0,14,ZHEPEZUpUHQPEU,103200300,H,Cymru,6.5,22.75,21.75,24.0,15.75,8.75,15.75,7.0,10.75,Counter-attacks,24,0,5-3-2,5,3,2,0,-10,14,ZTQHZQQEEUQQEQ,404014140,A,34024686,Cym,2024-07-05,N,CC,bal,NN-O-NMDNNMN-N
129,2024-06-28 20:00:00,88,Europe Cup,Hrvatska,14.4863,16.3995,13.9396,12.9553,10.8746,16.0,18.0,19.0,19.25,13.25,15.0,12.75,9.25,12.0,Normal,0,0,3-4-3,3,4,3,4,0,15,ZZEPEHUQEHQPQU,3003000,H,Polska,16.0,15.25,16.5,17.25,15.0,18.25,16.25,7.0,10.0,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEUEZQHHQQWQE,3000300,A,34024661,Pol,2024-06-28,N,CC,343,NN-N-NMN-NMNNN
130,2024-06-24 20:00:00,88,Europe Cup,Hrvatska,14.3352,15.958,13.5237,15.4275,12.9498,16.5,17.0,17.75,17.75,13.25,14.75,12.5,9.0,12.0,Normal,0,0,3-5-2,3,5,2,0,0,15,ZZEPEHUHQUQWUE,3000300,A,Ukraina,16.75,17.25,16.5,17.25,14.5,16.5,14.5,8.25,11.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZUEZEHQTPUUQEH,0,H,34024635,Ukr,2024-06-24,N,CC,bal,NN-N-NMNNNMNN-
131,2024-06-21 20:00:00,88,Europe Cup,Hrvatska,13.5283,13.7836,14.0388,12.2699,10.2993,10.25,21.5,23.25,21.0,13.25,13.5,13.75,8.5,12.25,Counter-attacks,19,0,4-4-2,4,4,2,0,-8,15,ZHZEPZQQEHQUQE,0,A,Lëtzebuerg,14.25,20.0,20.5,18.5,10.25,9.5,10.25,7.0,10.75,Normal,0,0,3-5-2,3,5,2,3,0,13,ZHEHEUHQUUZPQE,3000300,H,34024611,Lët,2024-06-21,CA,CC,442ca,NNN-NNNN-NNNN-
132,2024-06-17 20:00:00,88,Europe Cup,Hrvatska,14.2503,15.2682,15.5226,13.938,11.6996,12.75,17.5,17.25,17.0,14.0,15.0,15.25,9.0,11.75,Normal,0,0,3-5-2,3,5,2,2,0,12,ZZEPEHQUQHUPUE,3000000,H,Espana,12.5,18.0,17.25,18.0,13.0,13.75,13.0,10.5,12.75,Play creatively,28,0,3-5-2,3,5,2,2,-10,14,UUEUEUQHUUUWUE,103000300,A,34024587,Esp,2024-06-17,N,CC,bal,NN-N-NMNNNNNN-
133,2024-06-14 20:00:00,88,Europe Cup,Hrvatska,12.9873,12.2081,8.8314,11.2569,9.449,7.75,22.75,24.25,21.0,12.5,11.75,8.5,8.0,11.5,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,12,ZZPEZHQHEQQEWU,2002000000,A,Cymru,11.0,15.75,14.75,14.0,18.0,16.75,9.0,6.5,9.5,Normal,0,0,3-5-2,3,5,2,0,3,11,ZQEHEQQUHQUQEP,20410300,H,34024564,Cym,2024-06-14,CA,CC,442ca,NDN-NDNN-NN-NN
134,2024-06-07 20:00:00,88,Friendly,Hrvatska,,,,,,7.0,8.0,13.0,13.25,6.5,4.75,10.0,8.0,7.25,Counter-attacks,20,0,5-3-2,5,3,2,7,-10,10,TUPPHHQEEHHQEQ,34000,H,Al Yaman,3.75,3.75,7.0,5.5,5.0,4.25,2.75,6.25,6.0,Normal,0,0,5-3-2,5,3,2,1,0,6,SUPPQZEUUZEEWH,0,A,34034615,Al ,2024-06-07,CA,F,hardca,NNNNNNM--WNN-N
135,2024-05-31 20:00:00,88,Friendly,Hrvatska,,,,,,6.0,6.5,10.75,11.75,10.75,5.25,16.5,7.75,7.0,Counter-attacks,15,0,5-3-2,5,3,2,1,-10,9,TUPPZHQEEHQTET,34044,A,Brunei,7.0,14.0,18.5,21.25,10.0,8.0,10.25,7.5,9.5,Normal,0,0,4-4-2,4,4,2,5,0,11,UQQUEUHUEUQETP,1000040020,H,34002411,Bru,2024-05-31,CA,F,hardca,NNNNNNM--WNW-W
136,2024-05-24 20:00:00,86,Friendly,Hrvatska,,,,,,6.25,9.25,10.5,12.5,9.5,4.75,16.5,7.25,7.0,Counter-attacks,18,0,5-3-2,5,3,2,0,-10,9,TQPPQHQEEHQTET,4034044,A,Myanmar,2.75,18.5,18.5,19.25,7.0,8.75,7.0,5.5,8.75,Counter-attacks,17,0,5-2-3,5,2,3,3,-10,5,ZHSSPTQEEEUPQP,2000222000,H,33847641,Mya,2024-05-24,CA,F,hardca,NNNNWNM--WNW-W
137,2024-05-17 20:00:00,86,Friendly,Hrvatska,,,,,,7.75,11.0,11.5,12.25,13.0,4.75,12.5,7.5,7.0,Counter-attacks,16,0,5-4-1,5,4,1,2,-10,9,TQPPQHQTEHQTEE,4034404,A,Bosna i Hercegovina,9.0,18.75,18.25,19.25,12.75,12.0,12.5,7.25,10.75,Play creatively,23,0,3-5-2,3,5,2,5,0,13,ZQEUEHUQZQUHEP,0,H,33553898,Bos,2024-05-17,CA,F,hardca,NNNNWNMW-WNW--
138,2024-05-10 20:00:00,86,Friendly,Hrvatska,,,,,,7.75,18.75,17.25,18.5,11.75,8.25,11.0,7.5,9.5,Counter-attacks,13,0,4-4-2,4,4,2,7,-10,9,ZQPEQHUTEHQWET,40044000,A,Al Yaman,2.5,5.0,8.25,6.25,3.25,3.25,3.25,6.5,6.5,Normal,0,0,5-3-2,5,3,2,0,10,7,ZQQHPTEZUZEQEP,0,H,33377719,Al ,2024-05-10,CA,F,442ca,NNN-WNNW-WNN-N
139,2024-05-03 20:00:00,86,Friendly,Hrvatska,,,,,,6.75,16.5,15.25,17.0,14.75,10.25,13.75,7.5,9.5,Counter-attacks,13,0,4-4-2,4,4,2,0,-10,9,ZQPEQHUTEHQWET,40044000,A,Azerbaycan,6.5,22.5,23.75,23.25,4.5,10.5,12.75,7.0,10.5,Counter-attacks,23,0,5-3-2,5,3,2,2,-10,13,ZTHUHPEEQQQUQE,2004011100,H,33358116,Aze,2024-05-03,CA,F,442ca,NNN-WNNW-WNN-N
140,2024-04-26 20:00:00,86,Friendly,Hrvatska,,,,,,5.75,17.25,16.5,18.25,14.5,10.0,13.75,7.5,9.5,Counter-attacks,14,0,4-4-2,4,4,2,3,-10,9,ZQPEQHUTEHQWET,40044000,A,México,6.75,6.0,9.25,9.25,7.75,8.5,5.75,9.25,9.0,Normal,0,0,2-5-3,2,5,3,1,10,9,UEZEEZHQpUQQQH,200000,H,33313776,Méx,2024-04-26,CA,F,442ca,NNN-WNNW-WNN-N
141,2024-04-19 20:00:00,86,World Cup,Hrvatska,18.0493,19.9073,17.7839,13.6309,11.4417,14.75,15.75,14.0,16.0,17.0,18.75,16.75,9.25,11.0,Normal,0,0,3-4-3,3,4,3,1,0,16,ZQEZEZUUEZQUHT,3003000,N,USA,12.75,22.0,25.25,21.75,12.25,12.25,12.25,9.0,12.75,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZZUEZHUQEUZEQZ,300300,H,33216138,USA,2024-04-19,N,WC3,343,NN-N-NMN-NMNNN
142,2024-04-15 20:00:00,86,World Cup,Hrvatska,12.701,15.0339,14.5155,15.4388,12.9593,15.5,16.25,19.25,17.5,12.25,14.5,14.0,8.25,11.25,Normal,0,0,3-5-2,3,5,2,2,-4,14,ZZEUEQQUpZUPET,3003020300,N,República Dominicana,15.5,19.5,18.5,16.5,15.5,15.5,14.25,9.25,12.0,Normal,0,0,3-5-2,3,5,2,4,0,17,ZUETEQQZHTHZWE,10000,A,33216119,Rep,2024-04-15,N,WC3,bal,NM-N-NMNDNMN-N
143,2024-04-12 20:00:00,86,World Cup,Hrvatska,14.5113,17.3617,19.4348,15.0709,12.6505,11.5,14.75,15.5,15.5,14.0,16.75,18.75,8.0,10.75,Normal,0,0,3-5-2,3,5,2,2,0,15,ZZEZETQUZHUTEU,3000000,N,England,8.5,24.25,22.5,24.5,12.75,12.75,12.25,9.0,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,13,ZQHEUUQETUHUTE,402001000,A,33216115,Eng,2024-04-12,N,WC3,bal,NN-N-NMNNNNN-N
144,2024-04-05 20:00:00,86,World Cup,Hrvatska,12.897,11.9417,13.1358,10.6206,8.9149,10.75,21.75,24.75,22.25,13.5,12.5,13.75,7.5,11.0,Counter-attacks,18,0,4-4-2,4,4,2,0,-9,14,ZTZEZPQUEpUUEH,2002002000,H,Bolivia,15.75,18.5,17.25,18.5,12.0,7.25,16.25,8.25,12.0,Attack in wings,22,0,3-5-2,3,5,2,3,0,15,ZHEHEZHQHUQUEH,103404344,A,33038219,Bol,2024-04-05,CA,WC2,442ca,NDN-NDNN-DNN-N
145,2024-03-29 20:00:00,86,World Cup,Hrvatska,13.4652,12.9756,13.2204,13.5986,11.4147,17.5,18.75,20.0,19.0,13.75,13.25,13.5,7.25,11.0,Normal,0,0,3-5-2,3,5,2,4,0,15,ZPEZETUUQHQPEH,3000000,H,Suriname,16.25,13.0,10.75,13.5,17.0,20.75,15.75,11.25,11.25,Normal,0,0,2-5-3,2,5,3,1,8,15,UQEEEQPHUPQHTW,103000,A,33038183,Sur,2024-03-29,N,WC2,bal,NN-N-NMNNNNN-N
146,2024-03-25 20:00:00,86,World Cup,Hrvatska,13.2413,14.2599,14.2599,15.342,12.8781,13.25,18.25,18.25,18.0,13.0,14.0,14.0,8.0,11.0,Pressing,13,0,3-5-2,3,5,2,3,-2,15,ZHEZEPQUQpUWEH,103002300,A,Canada,14.25,17.0,16.25,16.5,14.75,16.5,14.5,8.25,10.75,Normal,0,0,3-5-2,3,5,2,0,0,16,ZQEHEPHHZHHHEU,3010300,H,33038153,Can,2024-03-25,Pr,WC2,AoD,NN-O-NMNNDMN-N
147,2024-03-22 20:00:00,86,World Cup,Hrvatska,14.8159,15.5957,15.8556,13.6043,11.4194,12.75,18.0,18.0,18.0,14.25,15.0,15.25,7.5,11.0,Normal,0,0,3-5-2,3,5,2,1,0,14,ZHEZEPUHQUQPEH,3000000,H,Canada,9.5,22.25,23.75,22.75,13.5,13.0,14.25,8.5,11.25,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,16,ZQPETQHEHZHEHU,3400000000,A,33038121,Can,2024-03-22,N,WC2,bal,NN-N-NMNNNNN-N
148,2024-03-18 20:00:00,86,World Cup,Hrvatska,15.5455,15.0186,13.9646,14.8736,12.4849,14.25,18.0,17.75,18.0,14.75,14.25,13.25,8.25,11.25,Normal,0,0,3-5-2,3,5,2,3,0,14,ZPEZEHQUQHUHEW,100000300,A,Suriname,7.75,21.0,22.0,21.0,17.25,7.75,15.75,9.75,13.0,Counter-attacks,21,0,4-4-2,4,4,2,2,-5,17,ZHHEZZHQEQQHER,44044,H,33038087,Sur,2024-03-18,N,WC2,bal,NN-O-NNNNNMN-N
149,2024-03-15 20:00:00,86,World Cup,Hrvatska,14.0557,13.5351,14.0557,11.6768,9.8015,8.5,21.5,22.75,21.0,13.5,13.0,13.5,8.25,11.25,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,14,ZPZEZHQUEQUUEH,0,A,Bolivia,8.25,22.5,24.5,23.0,14.5,6.25,15.75,9.25,12.75,Counter-attacks,18,0,4-4-2,4,4,2,3,-10,15,ZZHEHZHQEUQQEH,44344,H,33038053,Bol,2024-03-15,CA,WC2,442ca,NNN-NNNN-NNN-N
150,2024-03-08 20:00:00,86,World Cup,Hrvatska,18.6793,4.9293,7.5236,9.7196,8.1586,10.0,24.5,25.75,23.75,18.0,4.75,7.25,7.25,11.75,Counter-attacks,20,0,5-4-1,5,4,1,1,-10,13,ZPZPZHUUpEQUEE,400204234,H,Schweiz,9.5,21.5,20.0,21.0,20.0,7.5,17.0,9.5,13.25,Counter-attacks,25,0,5-3-2,5,3,2,2,-3,14,ZUUHHQQEHEQZEQ,1404111144,A,32145733,Sch,2024-03-08,CA,WC1,hardca,NNWNNDNWD-MW--
151,2024-03-01 20:00:00,86,World Cup,Hrvatska,9.595,8.0391,8.817,15.5638,13.0643,12.75,20.5,24.0,21.75,9.25,7.75,8.5,7.75,11.75,Pressing,15,0,4-5-1,4,5,1,0,-10,13,ZPPEZHUQpHQEWE,2102302030,A,South Africa,12.75,14.5,11.5,14.0,16.75,17.5,16.5,8.75,10.5,Normal,0,0,2-5-3,2,5,3,0,5,17,ZUEEEZQZHHQUUP,0,H,32145686,Sou,2024-03-01,Pr,WC1,AoD,NDO-NDMNDNM-N-
152,2024-02-23 20:00:00,86,World Cup,Hrvatska,15.773,17.6444,16.0403,12.4514,10.4517,15.5,17.0,17.0,16.75,14.75,16.5,15.0,8.5,11.25,Normal,0,0,3-4-3,3,4,3,2,5,13,ZZEZEPUQEHQUPU,3003000,H,México,9.0,22.25,23.5,22.5,14.75,9.5,14.25,8.0,11.75,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,18,ZQZEHQQZEQZHWE,3443004040,A,32145637,Méx,2024-02-23,N,WC1,343,NN-N-NMN-NMNNN
